-19.9548515488462,-19.8558842758917,-7.78008743382955,-7.77867745230264,-14.0005261163619,-13.9656413990789,-11.4782155487893,-11.4469259649938,-2.63194446619465,-2.60582612364077,-24.1624121341118,-24.1514570611715,0,0,0,0
-19.9542355543131,-19.8560670384536,-7.78012296979585,-7.77870731307615,-14.0003501702388,-13.9657311535795,-11.4780513539785,-11.4470025444066,-2.63176632676999,-2.60586477712733,-24.1624737274418,-24.1515571215506,0,0,0,0
-19.9536239583985,-19.8562482394896,-7.78015797778482,-7.77873690538122,-14.0001752256204,-13.9658201288203,-11.4778881425171,-11.4470784603259,-2.63158955575557,-2.60590310504528,-24.1625340778045,-24.1516562879496,0,0,0,0
-19.9530167296228,-19.8564278891432,-7.7801924641115,-7.77876623127375,-14.0000012776968,-13.9659083301532,-11.4777259091167,-11.4471537172769,-2.63141414246674,-2.6059411093999,-24.1625932015241,-24.1517545670894,0,0,0,0
-19.9524138367341,-19.8566059975107,-7.78022643502308,-7.7787952927955,-13.9998283216719,-13.9659957629009,-11.4775646485119,-11.4472283197603,-2.63124007630381,-2.60597879218864,-24.1626511147421,-24.1518519656461,0,0,0,0
-19.9518152487059,-19.8567825746407,-7.78025989669966,-7.77882409197415,-13.9996563527642,-13.966082432357,-11.4774043554602,-11.447302272253,-2.63106734675135,-2.60601615540117,-24.1627078334186,-24.1519484902514,0,0,0,0
-19.9512209347358,-19.8569576305348,-7.78029285525483,-7.77885263082349,-13.999485366206,-13.9661683437861,-11.4772450247417,-11.4473755792073,-2.63089594337756,-2.60605320101929,-24.1627633733348,-24.152044147493,0,0,0,0
-19.9506308642438,-19.857131175147,-7.78032531673638,-7.77888091134341,-13.9993153572441,-13.9662535024238,-11.4770866511594,-11.4474482450518,-2.63072585583354,-2.60608993101702,-24.1628177500941,-24.1521389439147,0,0,0,0
-19.9500450068706,-19.8573032183845,-7.78035728712697,-7.77890893552,-13.9991463211395,-13.966337913477,-11.4769292295389,-11.4475202741911,-2.63055707385266,-2.6061263473605,-24.1628709791248,-24.1522328860166,0,0,0,0
-19.9494633324761,-19.8574737701071,-7.78038877234473,-7.77893670532571,-13.9989782531679,-13.9664215821237,-11.4767727547286,-11.4475916710057,-2.63038958724988,-2.60616245200803,-24.162923075681,-24.1523259802555,0,0,0,0
-19.9488858111375,-19.8576428401277,-7.78041977824398,-7.77896422271935,-13.998811148619,-13.9665045135136,-11.4766172215992,-11.4476624398527,-2.6302233859211,-2.60619824691007,-24.162974054845,-24.1524182330451,0,0,0,0
-19.9483124131484,-19.8578104382125,-7.78045031061581,-7.77899148964621,-13.9986450027974,-13.9665867127677,-11.4764626250442,-11.4477325850652,-2.63005845984252,-2.60623373400918,-24.1630239315288,-24.1525096507564,0,0,0,0
-19.9477431090164,-19.8579765740805,-7.78048037518874,-7.77901850803816,-13.9984798110221,-13.9666681849787,-11.4763089599797,-11.4478021109528,-2.62989479906997,-2.6062689152401,-24.1630727204761,-24.1526002397177,0,0,0,0
-19.9471778694621,-19.8581412574042,-7.78050997762934,-7.77904527981371,-13.9983155686268,-13.966748935211,-11.4761562213441,-11.4478710218016,-2.6297323937383,-2.60630379252964,-24.1631204362637,-24.1526900062149,0,0,0,0
-19.9466166654172,-19.8583044978095,-7.78053912354289,-7.77907180687811,-13.9981522709597,-13.966828968501,-11.4760044040983,-11.4479393218742,-2.62957123406068,-2.60633836779677,-24.1631670933034,-24.1527789564919,0,0,0,0
-19.9460594680235,-19.8584663048756,-7.78056781847391,-7.77909809112344,-13.997989913384,-13.9669082898568,-11.4758535032255,-11.4480070154099,-2.62941131032808,-2.60637264295255,-24.1632127058436,-24.152867096751,0,0,0,0
-19.9455062486306,-19.8586266881354,-7.78059606790686,-7.77912413442866,-13.9978284912775,-13.9669869042588,-11.4757035137314,-11.4480741066247,-2.62925261290852,-2.60640661990016,-24.1632572879711,-24.1529544331526,0,0,0,0
-19.944956978795,-19.8587856570751,-7.78062387726671,-7.77914993865973,-13.9976680000329,-13.9670648166595,-11.4755544306438,-11.4481405997116,-2.62909513224654,-2.60644030053488,-24.1633008536128,-24.153040971816,0,0,0,0
-19.9444116302783,-19.8589432211351,-7.78065125191953,-7.77917550566968,-13.9975084350577,-13.9671420319837,-11.475406249013,-11.4482064988401,-2.62893885886255,-2.6064736867441,-24.1633434165373,-24.1531267188194,0,0,0,0
-19.9438701750458,-19.8590993897094,-7.78067819717308,-7.77920083729867,-13.9973497917744,-13.9672185551284,-11.4752589639112,-11.4482718081571,-2.62878378335221,-2.60650678040728,-24.1633849903562,-24.1532116802,0,0,0,0
-19.9433325852651,-19.8592541721457,-7.78070471827745,-7.77922593537413,-13.9971920656203,-13.9672943909633,-11.4751125704329,-11.4483365317864,-2.62862989638584,-2.60653958339603,-24.1634255885264,-24.1532958619548,0,0,0,0
-19.9427988333044,-19.8594075777461,-7.78073082042556,-7.77925080171077,-13.997035252048,-13.9673695443308,-11.4749670636947,-11.4484006738289,-2.62847718870784,-2.606572097574,-24.1634652243512,-24.1533792700401,0,0,0,0
-19.9422688917312,-19.8595596157666,-7.7807565087538,-7.7792754381107,-13.9968793465249,-13.9674440200458,-11.4748224388352,-11.448464238363,-2.62832565113602,-2.60660432479696,-24.163503910982,-24.1534619103723,0,0,0,0
-19.9417427333107,-19.8597102954175,-7.7807817883426,-7.77929984636352,-13.9967243445336,-13.9675178228962,-11.474678691015,-11.4485272294442,-2.6281752745611,-2.60663626691277,-24.1635416614198,-24.153543788828,0,0,0,0
-19.9412203310048,-19.8598596258633,-7.78080666421693,-7.77932402824637,-13.9965702415716,-13.9675909576426,-11.4745358154167,-11.4485896511055,-2.62802604994606,-2.60666792576137,-24.1635784885169,-24.153624911244,0,0,0,0
-19.94070165797,-19.8600076162232,-7.78083114134694,-7.77934798552402,-13.9964170331518,-13.9676634290189,-11.4743938072447,-11.4486515073575,-2.62787796832559,-2.60669930317481,-24.1636144049787,-24.1537052834179,0,0,0,0
-19.9401866875564,-19.8601542755707,-7.7808552246485,-7.77937171994895,-13.9962647148022,-13.9677352417321,-11.4742526617252,-11.4487128021881,-2.62773102080549,-2.60673040097722,-24.1636494233644,-24.1537849111082,0,0,0,0
-19.9396753933064,-19.8602996129339,-7.78087891898369,-7.77939523326146,-13.996113282066,-13.9678064004623,-11.4741123741063,-11.4487735395633,-2.62758519856214,-2.60676122098481,-24.1636835560894,-24.1538638000344,0,0,0,0
-19.9391677489528,-19.8604436372959,-7.78090222916142,-7.77941852718968,-13.9959627305017,-13.9678769098632,-11.4739729396579,-11.4488337234266,-2.62744049284185,-2.6067917650059,-24.1637168154264,-24.1539419558774,0,0,0,0
-19.938663728418,-19.8605863575943,-7.78092515993792,-7.7794416034497,-13.9958130556831,-13.9679467745618,-11.4738343536714,-11.4488933576994,-2.6272968949604,-2.6068220348409,-24.1637492135067,-24.1540193842796,0,0,0,0
-19.9381633058122,-19.860727782722,-7.78094771601731,-7.77946446374564,-13.9956642531991,-13.9680159991588,-11.4736966114598,-11.4489524462811,-2.62715439630239,-2.60685203228232,-24.1637807623222,-24.1540960908454,0,0,0,0
-19.9376664554322,-19.8608679215266,-7.78096990205209,-7.77948710976972,-13.9955163186542,-13.9680845882285,-11.473559708358,-11.4490109930491,-2.62701298832077,-2.60688175911476,-24.1638114737264,-24.1541720811412,0,0,0,0
-19.9371731517599,-19.8610067828113,-7.78099172264371,-7.77950954320232,-13.9953692476682,-13.9681525463191,-11.4734236397219,-11.4490690018588,-2.6268726625362,-2.60691121711492,-24.1638413594358,-24.1542473606954,0,0,0,0
-19.9366833694612,-19.8611443753343,-7.78101318234303,-7.77953176571208,-13.9952230358761,-13.9682198779527,-11.4732884009293,-11.449126476544,-2.62673341053657,-2.60694040805161,-24.1638704310319,-24.1543219349992,0,0,0,0
-19.9361970833846,-19.8612807078093,-7.78103428565092,-7.77955377895597,-13.9950776789286,-13.9682865876252,-11.4731539873792,-11.4491834209167,-2.62659522397645,-2.60696933368576,-24.1638986999619,-24.1543958095065,0,0,0,0
-19.9357142685597,-19.8614157889053,-7.78105503701866,-7.77957558457937,-13.9949331724916,-13.968352679807,-11.4730203944921,-11.4492398387672,-2.62645809457654,-2.6069979957704,-24.1639261775406,-24.1544689896342,0,0,0,0
-19.9352349001958,-19.8615496272473,-7.78107544084855,-7.7795971842161,-13.9947895122467,-13.9684181589425,-11.4728876177095,-11.4492957338644,-2.62632201412311,-2.60702639605067,-24.1639528749516,-24.1545414807621,0,0,0,0
-19.934758953681,-19.8616822314157,-7.78109550149434,-7.77961857948857,-13.9946466938906,-13.9684830294505,-11.4727556524944,-11.4493511099556,-2.62618697446755,-2.60705453626384,-24.1639788032487,-24.1546132882338,0,0,0,0
-19.9342864045806,-19.861813609947,-7.78111522326175,-7.7796397720078,-13.9945047131359,-13.9685472957242,-11.4726244943309,-11.4494059707668,-2.62605296752578,-2.60708241813931,-24.164003973357,-24.1546844173562,0,0,0,0
-19.9338172286358,-19.8619437713336,-7.78113461040897,-7.77966076337349,-13.9943635657104,-13.9686109621314,-11.4724941387242,-11.4494603200028,-2.62591998527773,-2.6071100433986,-24.164028396075,-24.1547548734004,0,0,0,0
-19.9333514017626,-19.8620727240237,-7.78115366714711,-7.77968155517414,-13.9942232473576,-13.9686740330146,-11.4723645812007,-11.449514161347,-2.62578801976687,-2.60713741375538,-24.1640520820749,-24.1548246616012,0,0,0,0
-19.9328889000504,-19.8622004764222,-7.78117239764072,-7.77970214898706,-13.9940837538365,-13.968736512691,-11.4722358173075,-11.4495674984618,-2.62565706309966,-2.60716453091546,-24.1640750419048,-24.1548937871579,0,0,0,0
-19.9324296997607,-19.86232703689,-7.78119080600825,-7.77972254637849,-13.9939450809217,-13.9687984054527,-11.4721078426129,-11.4496203349887,-2.62552710744507,-2.60719139657679,-24.1640972859895,-24.1549622552344,0,0,0,0
-19.9319737773258,-19.8624524137444,-7.78120889632252,-7.77974274890366,-13.9938072244033,-13.9688597155668,-11.471980652706,-11.4496726745481,-2.62539814503405,-2.60721801242951,-24.164118824632,-24.1550300709593,0,0,0,0
-19.9315211093479,-19.8625766152596,-7.78122667261118,-7.77976275810684,-13.993670180087,-13.9689204472755,-11.4718542431968,-11.4497245207396,-2.62527016815905,-2.60724438015588,-24.1641396680148,-24.1550972394259,0,0,0,0
-19.9310716725976,-19.8626996496661,-7.7812441388572,-7.77978257552144,-13.9935339437941,-13.9689806047962,-11.4717286097159,-11.4497758771419,-2.62514316917353,-2.60727050143037,-24.1641598262009,-24.1551637656929,0,0,0,0
-19.9306254440124,-19.8628215251513,-7.78126129899929,-7.77980220267005,-13.9933985113614,-13.9690401923216,-11.4716037479149,-11.4498267473132,-2.62501714049144,-2.60729637791961,-24.1641793091354,-24.1552296547844,0,0,0,0
-19.930182400696,-19.8629422498597,-7.78127815693239,-7.77982164106454,-13.9932638786416,-13.9690992140197,-11.4714796534657,-11.4498771347911,-2.62489207458676,-2.60732201128242,-24.1641981266467,-24.15529491169,0,0,0,0
-19.9297425199169,-19.8630618318928,-7.78129471650809,-7.77984089220611,-13.9931300415027,-13.9691576740342,-11.471356322061,-11.4499270430925,-2.62476796399302,-2.60734740316982,-24.1642162884475,-24.1553595413652,0,0,0,0
-19.9293057791072,-19.863180279309,-7.78131098153509,-7.77985995758537,-13.9929969958286,-13.9692155764844,-11.4712337494141,-11.4499764757141,-2.6246448013028,-2.60737255522505,-24.1642338041362,-24.1554235487313,0,0,0,0
-19.9288721558611,-19.8632976001243,-7.78132695577963,-7.77987883868239,-13.9928647375185,-13.9692729254651,-11.4711119312585,-11.4500254361321,-2.62452257916727,-2.60739746908354,-24.164250683198,-24.155486938676,0,0,0,0
-19.9284416279344,-19.863413802312,-7.78134264296596,-7.7798975369668,-13.9927332624875,-13.9693297250472,-11.4709908633483,-11.4500739278026,-2.62440129029571,-2.60742214637297,-24.1642669350062,-24.1555497160534,0,0,0,0
-19.9280141732425,-19.863528893803,-7.78135804677672,-7.77991605389782,-13.9926025666664,-13.9693859792775,-11.4708705414579,-11.4501219541612,-2.62428092745505,-2.60744658871323,-24.1642825688234,-24.1556118856843,0,0,0,0
-19.92758976986,-19.8636428824858,-7.78137317085342,-7.77993439092436,-13.9924726460013,-13.9694416921786,-11.470750961382,-11.4501695186239,-2.6241614834694,-2.60747079771647,-24.1642975938026,-24.1556734523562,0,0,0,0
-19.9271683960191,-19.8637557762068,-7.78138801879681,-7.77995254948506,-13.9923434964542,-13.9694968677496,-11.4706321189355,-11.4502166245862,-2.6240429512196,-2.6074947749871,-24.1643120189885,-24.1557344208237,0,0,0,0
-19.9267500301084,-19.8638675827701,-7.78140259416734,-7.77997053100838,-13.9922151140028,-13.9695515099657,-11.4705140099535,-11.4502632754241,-2.62392532364276,-2.6075185221218,-24.1643258533181,-24.1557947958088,0,0,0,0
-19.9263346506722,-19.863978309938,-7.78141690048558,-7.77998833691265,-13.9920874946403,-13.9696056227783,-11.4703966302911,-11.4503094744934,-2.62380859373178,-2.60754204070949,-24.1643391056229,-24.1558545820007,0,0,0,0
-19.9259222364088,-19.8640879654312,-7.7814309412326,-7.78000596860614,-13.9919606343755,-13.9696592101155,-11.4702799758235,-11.4503552251306,-2.62369275453496,-2.60756533233144,-24.1643517846289,-24.1559137840565,0,0,0,0
-19.9255127661699,-19.8641965569282,-7.7814447198504,-7.78002342748713,-13.991834529233,-13.9697122758819,-11.4701640424459,-11.450400530652,-2.62357779915549,-2.60758839856115,-24.1643638989584,-24.1559724066009,0,0,0,0
-19.925106218959,-19.8643040920665,-7.7814582397423,-7.78004071494398,-13.9917091752529,-13.9697648239587,-11.4700488260734,-11.4504453943548,-2.62346372075107,-2.60761124096451,-24.164375457131,-24.156030454227,0,0,0,0
-19.9247025739309,-19.8644105784417,-7.78147150427334,-7.78005783235516,-13.9915845684911,-13.969816858204,-11.4699343226408,-11.4504898195163,-2.62335051253341,-2.60763386109966,-24.1643864675645,-24.1560879314957,0,0,0,0
-19.9243018103898,-19.8645160236084,-7.78148451677072,-7.78007478108936,-13.991460705019,-13.9698683824526,-11.4698205281029,-11.4505338093948,-2.62323816776785,-2.60765626051713,-24.1643969385761,-24.1561448429368,0,0,0,0
-19.923903907789,-19.8646204350798,-7.78149728052411,-7.78009156250554,-13.9913375809235,-13.9699194005165,-11.469707438434,-11.450577367229,-2.62312667977289,-2.60767844075977,-24.1644068783836,-24.1562011930484,0,0,0,0
-19.9235088457293,-19.8647238203283,-7.78150979878612,-7.78010817795297,-13.9912151923075,-13.9699699161846,-11.4695950496284,-11.4506204962383,-2.62301604191979,-2.60770040336282,-24.1644162951062,-24.1562569862977,0,0,0,0
-19.9231166039581,-19.8648261867852,-7.78152207477262,-7.78012462877132,-13.9910935352892,-13.970019933223,-11.4694833576995,-11.4506631996232,-2.62290624763212,-2.60772214985386,-24.1644251967658,-24.1563122271207,0,0,0,0
-19.9227271623685,-19.8649275418411,-7.78153411166317,-7.78014091629071,-13.9909726060024,-13.9700694553754,-11.4693723586807,-11.4507054805649,-2.62279729038537,-2.6077436817529,-24.1644335912878,-24.1563669199228,0,0,0,0
-19.9223405009979,-19.8650278928459,-7.78154591260137,-7.78015704183177,-13.9908524005967,-13.9701184863624,-11.4692620486245,-11.4507473422257,-2.6226891637065,-2.60776500057232,-24.1644414865024,-24.1564210690789,0,0,0,0
-19.921956600027,-19.8651272471092,-7.78155748069523,-7.78017300670572,-13.9907329152372,-13.9701670298825,-11.469152423603,-11.4507887877491,-2.62258186117356,-2.60778610781693,-24.1644488901453,-24.1564746789331,0,0,0,0
-19.9215754397793,-19.8652256118999,-7.78156881901756,-7.78018881221441,-13.9906141461044,-13.9702150896117,-11.4690434797076,-11.4508298202595,-2.62247537641524,-2.60780700498398,-24.1644558098592,-24.1565277537998,0,0,0,0
-19.9211970007193,-19.8653229944468,-7.78157993060632,-7.78020445965039,-13.9904960893946,-13.9702626692035,-11.468935213049,-11.4508704428628,-2.62236970311051,-2.60782769356315,-24.1644622531942,-24.156580297963,0,0,0,0
-19.9208212634518,-19.8654194019387,-7.781590818465,-7.78021995029698,-13.9903787413195,-13.9703097722895,-11.4688276197569,-11.4509106586462,-2.62226483498817,-2.60784817503659,-24.1644682276093,-24.1566323156771,0,0,0,0
-19.920448208721,-19.8655148415243,-7.78160148556295,-7.78023528542829,-13.9902620981065,-13.9703564024789,-11.4687206959805,-11.4509504706781,-2.62216076582649,-2.60786845087893,-24.1644737404729,-24.1566838111668,0,0,0,0
-19.9200778174095,-19.8656093203124,-7.78161193483576,-7.78025046630936,-13.9901461559984,-13.9704025633594,-11.4686144378877,-11.4509898820088,-2.62205748945277,-2.60788852255729,-24.1644787990643,-24.1567347886273,0,0,0,0
-19.919710070537,-19.8657028453723,-7.78162216918562,-7.78026549419612,-13.9900309112536,-13.9704482584962,-11.4685088416656,-11.4510288956699,-2.62195499974298,-2.60790839153129,-24.1644834105744,-24.1567852522246,0,0,0,0
-19.9193449492595,-19.8657954237335,-7.78163219148161,-7.78028037033554,-13.9899163601458,-13.9704934914331,-11.4684039035203,-11.4510675146748,-2.62185329062138,-2.60792805925306,-24.1644875821064,-24.1568352060955,0,0,0,0
-19.9189824348684,-19.8658870623863,-7.78164200456014,-7.78029509596563,-13.9898024989644,-13.9705382656921,-11.4682996196766,-11.4511057420185,-2.62175235606007,-2.6079475271673,-24.1644913206773,-24.156884654348,0,0,0,0
-19.9186225087892,-19.8659777682815,-7.78165161122521,-7.78030967231551,-13.9896893240143,-13.9705825847737,-11.4681959863783,-11.451143580678,-2.62165219007868,-2.60796679671124,-24.1644946332184,-24.1569336010613,0,0,0,0
-19.9182651525809,-19.8660675483308,-7.78166101424879,-7.7803241006055,-13.9895768316155,-13.9706264521568,-11.4680929998878,-11.4511810336121,-2.62155278674393,-2.60798586931469,-24.1644975265762,-24.1569820502861,0,0,0,0
-19.9179103479349,-19.866156409407,-7.78167021637114,-7.78033838204712,-13.989465018104,-13.9706698712989,-11.4679906564862,-11.4512181037617,-2.62145414016929,-2.60800474640004,-24.1645000075137,-24.1570300060448,0,0,0,0
-19.9175580766738,-19.8662443583438,-7.78167922030114,-7.78035251784322,-13.9893538798307,-13.9707128456363,-11.4678889524734,-11.4512547940498,-2.6213562445146,-2.60802342938228,-24.164502082711,-24.1570774723315,0,0,0,0
-19.9172083207507,-19.8663314019363,-7.78168802871663,-7.78036650918797,-13.9892434131621,-13.9707553785842,-11.4677878841676,-11.4512911073815,-2.62125909398566,-2.60804191966904,-24.1645037587662,-24.1571244531123,0,0,0,0
-19.9168610622484,-19.8664175469409,-7.78169664426474,-7.78038035726695,-13.9891336144802,-13.9707974735364,-11.4676874479055,-11.451327046644,-2.62116268283392,-2.60806021866057,-24.1645050421965,-24.1571709523256,0,0,0,0
